,s1_afv_nodes,cluster_x,cluster_y,s1_afv_rel_nodes_poi,bk_afv_rel_nodes_poi,s1_afv_poi,mf_insert_datetime,mf_update_datetime,mf_row_hash,mf_deleted_ind,mf_run_id,type,bag,aantal_per_fractie,volume_per_fractie,street_name,buurt,wijk,stadsdeel,totaal,glas,papier,plastic,rest,textiel
403,701135,121857,488863,217817.0,121857.192~488862.983~afval_cluster~121857.192|488862.983,74536.0,2020-04-01 13:57:12,2020-04-01 13:57:12,92a48c11-eae2-b9fa-6377-8de7fe06de69,False,357.0,afval_cluster,121857.192|488862.983,"['Papier:1', 'Plastic:1']","['Papier:5 m3', 'Plastic:5 m3']",Spadinalaan,N71h,N71,N,2,0.0,0.0,0.0,2.0,0.0
404,664968,122741,489251,181670.0,122740.637~489251.042~afval_cluster~122740.637|489251.042,21622.0,2020-04-01 13:57:12,2020-04-01 13:57:12,22e586c8-019c-74e9-35bd-51677a6977b5,False,357.0,afval_cluster,122740.637|489251.042,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Gentiaanplein,N60a,N60,N,3,0.0,0.0,1.0,2.0,0.0
405,902026,121191,490885,418581.0,121190.761~490885.050~afval_cluster~121190.761|490885.050,150440.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4c98854a-8e85-f091-fc0f-5c518931c0b8,False,357.0,afval_cluster,121190.761|490885.050,"['Rest:2', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:14 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",mt. Lincolnweg,N71f,N71,N,5,1.0,1.0,0.0,3.0,0.0
406,610965,122615,490427,127694.0,122614.523~490426.953~afval_cluster~122614.523|490426.953,142725.0,2020-04-01 13:57:12,2020-04-01 13:57:12,07461dde-aae5-bbc6-12c4-5192eb0a4684,False,357.0,afval_cluster,122614.523|490426.953,['Rest:1'],['Rest:5 m3'],Marjoleinstraat,N60c,N60,N,1,0.0,0.0,0.0,1.0,0.0
407,677204,125781,489945,193896.0,125780.537~489944.781~afval_cluster~125780.537|489944.781,12496.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fd7e48f2-338d-50b5-908f-d588384e0735,False,357.0,afval_cluster,125780.537|489944.781,['Rest:1'],['Rest:5 m3'],Dijkmanshuizenstraat,N68d,N68,N,1,0.0,1.0,0.0,0.0,0.0
408,874906,124893,489315,391477.0,124892.718~489315.112~afval_cluster~124892.718|489315.112,95296.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c1660c0f-c350-e05e-4ddd-e19057a96ff8,False,357.0,afval_cluster,124892.718|489315.112,"['Glas:1', 'Papier:1', 'Plastic:1', 'Textiel:1']","['Glas:3 m3', 'Papier:3 m3', 'Plastic:4 m3', 'Textiel:3 m3']",Purmerplein,N62b,N62,N,4,1.0,0.0,2.0,1.0,0.0
409,587617,121893,490845,104356.0,121892.643~490845.337~afval_cluster~121892.643|490845.337,50704.0,2020-04-01 13:57:12,2020-04-01 13:57:12,77587e05-207d-42a8-90c3-c1616ccda5a2,False,357.0,afval_cluster,121892.643|490845.337,['Rest:1'],['Rest:5 m3'],Vlakkerweg,N65d,N65,N,1,0.0,0.0,0.0,1.0,0.0
410,695137,121472,491003,211821.0,121472.015~491002.943~afval_cluster~121472.015|491002.943,29735.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c084848e-140c-9a80-a1f7-d53fcfc1cb1b,False,357.0,afval_cluster,121472.015|491002.943,['Rest:1'],['Rest:5 m3'],Kabelgaststraat,N65c,N65,N,1,0.0,0.0,0.0,1.0,0.0
411,856316,122767,491165,372898.0,122766.763~491164.791~afval_cluster~122766.763|491164.791,72330.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fe333e75-869f-87e6-1904-39b5ed3b4871,False,357.0,afval_cluster,122766.763|491164.791,['Rest:1'],['Rest:5 m3'],Statenjachtstraat,N70a,N70,N,1,0.0,0.0,0.0,1.0,0.0
412,700963,122747,489712,217645.0,122746.762~489711.887~afval_cluster~122746.762|489711.887,95600.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7dc801ae-401e-ab61-dc7f-2e10b196ba86,False,357.0,afval_cluster,122746.762|489711.887,['Rest:1'],['Rest:5 m3'],Heggerankweg,N60b,N60,N,1,0.0,0.0,0.0,0.0,1.0
413,902598,123510,489070,419153.0,123510.373~489069.556~afval_cluster~123510.373|489069.556,2651.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7d08cb41-964e-9371-752d-6ef06d6e5d7e,False,357.0,afval_cluster,123510.373|489069.556,['Rest:1'],['Rest:5 m3'],Meeuwenlaan,N61c,N61,N,1,0.0,0.0,0.0,1.0,0.0
414,565298,123545,490076,82047.0,123545.097~490076.384~afval_cluster~123545.097|490076.384,27321.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dd80571d-42e1-142b-fa0c-cbf5c752c1bf,False,357.0,afval_cluster,123545.097|490076.384,['Rest:1'],['Rest:5 m3'],Buikslotermeerdijk,N74a,N74,N,1,1.0,0.0,0.0,0.0,0.0
415,758548,122893,491098,275200.0,122893.069~491098.006~afval_cluster~122893.069|491098.006,133188.0,2020-04-01 13:57:12,2020-04-01 13:57:12,33893702-ae59-d570-ea93-c6733d93e558,False,357.0,afval_cluster,122893.069|491098.006,['Rest:1'],['Rest:5 m3'],Statenjachtstraat,N70b,N70,N,1,0.0,0.0,0.0,1.0,0.0
416,761666,125254,489168,278312.0,125253.964~489168.408~afval_cluster~125253.964|489168.408,132660.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ed9cb378-7a4b-8e09-86db-345562763797,False,357.0,afval_cluster,125253.964|489168.408,['Rest:1'],['Rest:5 m3'],Monnikendammerplantsoen,N62b,N62,N,1,0.0,0.0,0.0,1.0,0.0
417,935796,123761,489647,452337.0,123761.357~489646.590~afval_cluster~123761.357|489646.590,27227.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a909b6ae-3d2c-eae7-eab8-fd9ce189eee4,False,357.0,afval_cluster,123761.357|489646.590,['Rest:1'],['Rest:3 m3'],Waddenweg,N63a,N63,N,1,0.0,0.0,1.0,0.0,0.0
418,571738,123795,491256,88482.0,123794.919~491255.859~afval_cluster~123794.919|491255.859,41035.0,2020-04-01 13:57:12,2020-04-01 13:57:12,404f51d2-441a-c058-3975-c7c5592a7f4f,False,357.0,afval_cluster,123794.919|491255.859,['Rest:1'],['Rest:5 m3'],Diopter,N74c,N74,N,1,1.0,0.0,0.0,0.0,0.0
419,800336,124589,490295,316964.0,124589.387~490294.910~afval_cluster~124589.387|490294.910,50025.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a8cd69ba-b57f-c411-fae7-4fe5a8aea485,False,357.0,afval_cluster,124589.387|490294.910,['Papier:1'],['Papier:3 m3'],Hildsven,N69l,N69,N,1,1.0,0.0,0.0,0.0,0.0
420,782605,122186,491103,299243.0,122186.443~491102.770~afval_cluster~122186.443|491102.770,37137.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a0452f57-b0bf-1b9e-206e-0e648cba282b,False,357.0,afval_cluster,122186.443|491102.770,['Rest:1'],['Rest:5 m3'],Jonathanhof,N65d,N65,N,1,0.0,0.0,0.0,1.0,0.0
421,702106,121617,491431,218789.0,121616.646~491430.813~afval_cluster~121616.646|491430.813,52273.0,2020-04-01 13:57:12,2020-04-01 13:57:12,175c0ddc-3333-3a23-c0e5-e2029a1f0acd,False,357.0,afval_cluster,121616.646|491430.813,['Rest:1'],['Rest:5 m3'],Mandarijnenstraat,N65c,N65,N,1,0.0,0.0,0.0,1.0,0.0
422,618844,124359,490086,135568.0,124359.408~490086.437~afval_cluster~124359.408|490086.437,83.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4bfada4f-bce5-b943-eed0-76e436ab050b,False,357.0,afval_cluster,124359.408|490086.437,['Rest:1'],['Rest:5 m3'],Buikslotermeerplein,N69k,N69,N,1,0.0,0.0,1.0,0.0,0.0
423,556394,122775,488338,73148.0,122775.141~488337.527~afval_cluster~122775.141|488337.527,137833.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4393f6bb-7af4-4427-ceb0-20d4f85d4bde,False,357.0,afval_cluster,122775.141|488337.527,"['Rest:1', 'Glas:1']","['Rest:5 m3', 'Glas:3 m3']",Gieterij,N61a,N61,N,2,1.0,1.0,0.0,0.0,0.0
424,785062,123097,491699,301697.0,123096.690~491698.954~afval_cluster~123096.690|491698.954,108943.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8dd3e3c9-99fa-920e-dce5-8fe82f28c3f1,False,357.0,afval_cluster,123096.690|491698.954,"['Rest:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Midscheeps,N70c,N70,N,3,0.0,1.0,0.0,2.0,0.0
425,688726,120740,492832,205414.0,120740.487~492831.761~afval_cluster~120740.487|492831.761,102496.0,2020-04-01 13:57:12,2020-04-01 13:57:12,642c9cc0-efe0-4b7f-0188-57105a872d17,False,357.0,afval_cluster,120740.487|492831.761,['Rest:1'],['Rest:5 m3'],Dwergvinvisstraat,N66c,N66,N,1,0.0,0.0,0.0,1.0,0.0
426,716944,125218,488879,233614.0,125217.621~488879.041~afval_cluster~125217.621|488879.041,9908.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7eab20e2-f525-53c7-3308-e627598c600a,False,357.0,afval_cluster,125217.621|488879.041,['Rest:1'],['Rest:5 m3'],Monnikendammerweg,N62b,N62,N,1,1.0,0.0,0.0,0.0,0.0
427,545048,123082,488582,61809.0,123081.544~488581.694~afval_cluster~123081.544|488581.694,64581.0,2020-04-01 13:57:12,2020-04-01 13:57:12,433b63c9-4af0-aa39-5949-7a5d04df9f0d,False,357.0,afval_cluster,123081.544|488581.694,['Rest:1'],['Rest:5 m3'],Motorwal,N61a,N61,N,1,0.0,0.0,1.0,0.0,0.0
428,526272,123046,489817,43042.0,123045.640~489817.115~afval_cluster~123045.640|489817.115,57779.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dda90971-b26c-89c9-18e2-6f869f539fcf,False,357.0,afval_cluster,123045.640|489817.115,['Rest:1'],['Rest:5 m3'],Wingerdweg,N60b,N60,N,1,0.0,0.0,0.0,1.0,0.0
429,790227,123053,491396,306860.0,123053.144~491396.023~afval_cluster~123052.816|491396.274,115652.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c4ac7e9c-504f-8045-3787-ec79397e4b0a,False,357.0,afval_cluster,123052.816|491396.274,['Rest:2'],['Rest:10 m3'],Binnenvaart,N70c,N70,N,2,1.0,0.0,1.0,0.0,0.0
430,708344,121176,492435,225018.0,121176.193~492434.932~afval_cluster~121176.193|492434.932,14041.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5b92a266-64a3-250a-dc2d-d18a61d16d66,False,357.0,afval_cluster,121176.193|492434.932,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Schipmolen,N66f,N66,N,4,0.0,1.0,0.0,3.0,0.0
431,490296,123775,489446,7091.0,123775.197~489446.132~afval_cluster~123774.880|489446.624,53681.0,2020-04-01 13:57:12,2020-04-01 13:57:12,59e3a04c-94aa-72da-86a9-7e4359e12cd8,False,357.0,afval_cluster,123774.880|489446.624,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:5 m3']",Hoekschewaardweg,N63a,N63,N,2,0.0,0.0,0.0,2.0,0.0
432,725608,125927,489703,242275.0,125927.236~489703.464~afval_cluster~125927.236|489703.464,81186.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9d24d00e-684b-45d4-0643-fdee73bf03dd,False,357.0,afval_cluster,125927.236|489703.464,['Rest:1'],['Rest:5 m3'],Eierlandstraat,N68d,N68,N,1,0.0,1.0,0.0,0.0,0.0
433,582662,123034,490909,99401.0,123034.070~490909.462~afval_cluster~123034.070|490909.462,659.0,2020-04-01 13:57:12,2020-04-01 13:57:12,06be62b9-04e1-917e-bcac-76c380ae0ee2,False,357.0,afval_cluster,123034.070|490909.462,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Lucien Gaudinstraat,N70b,N70,N,3,1.0,0.0,0.0,2.0,0.0
434,754652,120990,491516,271302.0,120990.396~491516.335~afval_cluster~120990.396|491516.335,67101.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3598ae64-0930-3287-3c58-dd74a2931128,False,357.0,afval_cluster,120990.396|491516.335,['Rest:1'],['Rest:5 m3'],Kometensingel,N65b,N65,N,1,0.0,1.0,0.0,0.0,0.0
435,689768,121924,490893,206453.0,121923.855~490892.741~afval_cluster~121923.855|490892.741,119203.0,2020-04-01 13:57:12,2020-04-01 13:57:12,45eeeefc-494f-6f4f-6f74-36dc2fcfcfba,False,357.0,afval_cluster,121923.855|490892.741,['Rest:1'],['Rest:5 m3'],Tuinderijlaan,N65d,N65,N,1,0.0,0.0,0.0,1.0,0.0
436,807697,125940,489805,324321.0,125939.792~489804.920~afval_cluster~125939.792|489804.920,33727.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b1d465dc-fb50-dab0-6bbe-fe4f99b6091c,False,357.0,afval_cluster,125939.792|489804.920,['Rest:1'],['Rest:5 m3'],Waalenburgsingel,N68d,N68,N,1,1.0,0.0,0.0,0.0,0.0
437,756377,125341,489505,273026.0,125340.940~489505.393~afval_cluster~125340.940|489505.393,95005.0,2020-04-01 13:57:12,2020-04-01 13:57:12,63e823cc-e8d7-4055-a43b-39127e7024d4,False,357.0,afval_cluster,125340.940|489505.393,['Rest:1'],['Rest:5 m3'],Katrijpstraat,N68c,N68,N,1,0.0,0.0,1.0,0.0,0.0
438,910628,122222,488542,427181.0,122222.281~488541.737~afval_cluster~122222.281|488541.737,118519.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f57ee907-51fd-dcf4-bebb-59ffe7241eb7,False,357.0,afval_cluster,122222.281|488541.737,['Plastic:1'],['Plastic:4 m3'],Tolhuisweg,N60a,N60,N,1,0.0,1.0,0.0,0.0,0.0
439,838438,122791,488792,355032.0,122790.989~488791.809~afval_cluster~122790.989|488791.809,63109.0,2020-04-01 13:57:12,2020-04-01 13:57:12,95bb0a4c-6ff3-adf6-1cd6-7a6f13cdadf3,False,357.0,afval_cluster,122790.989|488791.809,['Rest:1'],['Rest:5 m3'],Kraaienplein,N61b,N61,N,1,0.0,0.0,1.0,0.0,0.0
440,599142,125241,489764,115872.0,125240.930~489764.437~afval_cluster~125240.930|489764.437,132746.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2477045a-57e7-f5b6-f516-478854f8b056,False,357.0,afval_cluster,125240.930|489764.437,['Rest:1'],['Rest:5 m3'],Alkmaarstraat,N68c,N68,N,1,0.0,0.0,0.0,1.0,0.0
441,642325,125253,489012,159036.0,125252.773~489011.516~afval_cluster~125252.773|489011.516,91816.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0bbd929a-164e-391c-8cdc-a1e319186101,False,357.0,afval_cluster,125252.773|489011.516,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:3 m3']",Monnikendammerplantsoen,N62b,N62,N,2,0.0,0.0,0.0,2.0,0.0
442,870506,124122,491276,387080.0,124122.353~491275.929~afval_cluster~124122.353|491275.929,107121.0,2020-04-01 13:57:12,2020-04-01 13:57:12,edf619ab-1505-61b7-9ecf-a4a76f84c736,False,357.0,afval_cluster,124122.353|491275.929,['Rest:1'],['Rest:5 m3'],G.J. Scheurleerweg,N74c,N74,N,1,0.0,0.0,0.0,1.0,0.0
443,753587,122764,490246,270237.0,122764.153~490246.151~afval_cluster~122764.153|490246.151,85908.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c8dfca16-819f-2b89-aa31-0b84ec97c96e,False,357.0,afval_cluster,122764.153|490246.151,['Rest:1'],['Rest:5 m3'],Pinksterbloemstraat,N60c,N60,N,1,0.0,0.0,1.0,0.0,0.0
444,698165,121799,488938,214847.0,121799.252~488938.154~afval_cluster~121799.252|488938.154,8602.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ff2eeec6-a4f0-e2f2-10a7-0f18c2539593,False,357.0,afval_cluster,121799.252|488938.154,"['Glas:1', 'Papier:1']","['Glas:5 m3', 'Papier:5 m3']",Overhoeksparklaan,N71h,N71,N,2,0.0,0.0,0.0,2.0,0.0
445,711338,126044,489624,228011.0,126044.437~489623.827~afval_cluster~126044.437|489623.827,82485.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c2409a1a-941d-071b-d0d0-b97064f717ec,False,357.0,afval_cluster,126044.437|489623.827,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:3 m3']",Den Burgstraat,N68d,N68,N,2,0.0,0.0,1.0,1.0,0.0
446,484468,122352,489434,1263.0,122351.959~489433.965~afval_cluster~122351.959|489433.965,716.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c3b9ea2a-fd32-e04b-1c90-6f7b8a1cac62,False,357.0,afval_cluster,122351.959|489433.965,['Rest:1'],['Rest:5 m3'],Distelweg,N60a,N60,N,1,0.0,0.0,0.0,1.0,0.0
447,733623,123100,488699,250285.0,123099.749~488699.367~afval_cluster~123099.749|488699.367,39933.0,2020-04-01 13:57:12,2020-04-01 13:57:12,365e81d3-17a7-f54f-c645-2cdffbc44c59,False,357.0,afval_cluster,123099.749|488699.367,"['Plastic:3', 'Textiel:1']","['Plastic:12 m3', 'Textiel:3 m3']",Motorkade,N61a,N61,N,4,0.0,2.0,0.0,2.0,0.0
448,610538,122713,490552,127266.0,122712.671~490551.653~afval_cluster~122712.671|490551.653,766.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ac7cebbb-ed62-88b4-5c0c-e14ce0cb2bb5,False,357.0,afval_cluster,122712.671|490551.653,['Rest:1'],['Rest:5 m3'],Marjoleinstraat,N70f,N70,N,1,0.0,0.0,0.0,1.0,0.0
449,527850,124338,489572,44619.0,124338.431~489572.464~afval_cluster~124338.431|489572.464,23370.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c6db7bb3-8c3c-4327-894e-d43c92cb05c3,False,357.0,afval_cluster,124338.431|489572.464,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Grote Diestraat,N62a,N62,N,3,2.0,0.0,0.0,1.0,0.0
450,547032,121274,491507,63791.0,121274.278~491506.534~afval_cluster~121274.278|491506.534,100998.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7d75b696-fa44-a271-0939-11d7ce383d3a,False,357.0,afval_cluster,121274.278|491506.534,['Rest:1'],['Rest:5 m3'],Meteorensingel,N65b,N65,N,1,1.0,0.0,0.0,0.0,0.0
451,533321,124469,490837,50089.0,124469.041~490836.562~afval_cluster~124469.041|490836.562,128139.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f5e54d5a-86b1-6a88-e6ea-503c032ed331,False,357.0,afval_cluster,124469.041|490836.562,['Rest:1'],['Rest:5 m3'],H. Cleyndertweg,N69m,N69,N,1,0.0,0.0,0.0,1.0,0.0
452,575781,124539,490184,92526.0,124538.895~490184.051~afval_cluster~124538.895|490184.051,55941.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a619e63e-7a05-3eef-04f0-7f6d812ed925,False,357.0,afval_cluster,124538.895|490184.051,['Rest:1'],['Rest:5 m3'],Buikslotermeerplein,N69j,N69,N,1,0.0,1.0,0.0,0.0,0.0
453,665254,122302,492555,181956.0,122301.819~492554.509~afval_cluster~122301.819|492554.509,21255.0,2020-04-01 13:57:12,2020-04-01 13:57:12,55d7f891-7a47-fc02-98c1-5b9e52ea9b0f,False,357.0,afval_cluster,122301.819|492554.509,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Stentorstraat,N67a,N67,N,3,0.0,1.0,0.0,2.0,0.0
454,876914,125725,489342,393484.0,125724.713~489341.598~afval_cluster~125724.713|489341.598,91501.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3ea16c35-b728-2074-90ec-616799e10e51,False,357.0,afval_cluster,125724.713|489341.598,['Rest:1'],['Rest:5 m3'],Spanderswoudstraat,N68f,N68,N,1,1.0,0.0,0.0,0.0,0.0
455,547051,124389,490568,63811.0,124388.773~490568.154~afval_cluster~124388.773|490568.154,65981.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f58ea3bb-4669-8e31-b1d5-447bbc01bd2c,False,357.0,afval_cluster,124388.773|490568.154,['Rest:1'],['Rest:5 m3'],H. Cleyndertweg,N69l,N69,N,1,0.0,0.0,0.0,1.0,0.0
456,750722,124434,490416,267378.0,124434.475~490415.826~afval_cluster~124434.475|490415.826,13242.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dd635f4d-ca74-7a8f-d106-ef6de5816b87,False,357.0,afval_cluster,124434.475|490415.826,['Rest:1'],['Rest:5 m3'],Dijkwater,N69l,N69,N,1,0.0,0.0,0.0,1.0,0.0
457,745258,124794,489293,261914.0,124794.402~489292.659~afval_cluster~124794.402|489292.659,2075.0,2020-04-01 13:57:12,2020-04-01 13:57:12,300377f3-680b-8758-b7c9-8af1386950c1,False,357.0,afval_cluster,124794.402|489292.659,['Rest:1'],['Rest:5 m3'],Purmerplein,N62b,N62,N,1,0.0,0.0,1.0,0.0,0.0
458,884717,125701,490096,401282.0,125700.611~490095.500~afval_cluster~125700.611|490095.500,35492.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5f3acc9e-e273-9f73-e842-87437fad8436,False,357.0,afval_cluster,125700.611|490095.500,['Rest:1'],['Rest:5 m3'],Aagtdorperpad,N68d,N68,N,1,0.0,0.0,0.0,1.0,0.0
459,642764,124137,490862,159475.0,124137.407~490862.214~afval_cluster~124137.407|490862.214,122102.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bb99cca4-3faa-a4cb-f66b-26940353c29f,False,357.0,afval_cluster,124137.407|490862.214,"['Rest:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Gerrit Bronkepad,N74c,N74,N,3,0.0,0.0,0.0,2.0,1.0
460,895112,121292,493064,411674.0,121291.534~493063.967~afval_cluster~121291.534|493063.967,153010.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bfc7c0b5-11b4-893d-44ec-982b31bf91a3,False,357.0,afval_cluster,121291.534|493063.967,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Stenen Beer,N66d,N66,N,3,0.0,0.0,1.0,2.0,0.0
461,818298,123133,490994,334915.0,123133.062~490994.310~afval_cluster~123133.062|490994.310,68385.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6932bae5-a703-fc2f-e119-5742d3e06379,False,357.0,afval_cluster,123133.062|490994.310,"['Rest:2', 'Plastic:1']","['Rest:10 m3', 'Plastic:5 m3']",Statenjachtstraat,N70b,N70,N,3,0.0,2.0,1.0,0.0,0.0
462,871158,123081,489937,387731.0,123080.829~489936.635~afval_cluster~123080.829|489936.635,165199.0,2020-04-01 13:57:12,2020-04-01 13:57:12,127625af-4012-6f2a-b094-58d9649d5371,False,357.0,afval_cluster,123080.829|489936.635,['Rest:1'],['Rest:5 m3'],Wingerdweg,N60c,N60,N,1,1.0,0.0,0.0,0.0,0.0
463,567820,125981,489716,84567.0,125980.989~489716.442~afval_cluster~125980.989|489716.442,7129.0,2020-04-01 13:57:12,2020-04-01 13:57:12,64744030-c177-91cd-ffef-c49949880fd9,False,357.0,afval_cluster,125980.989|489716.442,['Rest:1'],['Rest:5 m3'],Waalenburgsingel,N68d,N68,N,1,0.0,0.0,1.0,0.0,0.0
464,615592,122220,491267,132318.0,122220.120~491267.424~afval_cluster~122220.120|491267.424,62236.0,2020-04-01 13:57:12,2020-04-01 13:57:12,22eaabbd-4f51-2531-f566-9eace8755963,False,357.0,afval_cluster,122220.120|491267.424,['Rest:1'],['Rest:5 m3'],Bellefleurhof,N65d,N65,N,1,0.0,0.0,0.0,1.0,0.0
465,630371,126158,489397,147090.0,126158.227~489397.235~afval_cluster~126158.227|489397.235,164271.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f4b72551-71d7-fac5-975d-6c04c1734cf0,False,357.0,afval_cluster,126158.227|489397.235,['Rest:1'],['Rest:5 m3'],Oosterendstraat,N68e,N68,N,1,0.0,0.0,0.0,1.0,0.0
466,488733,121680,490921,5526.0,121679.900~490920.509~afval_cluster~121679.900|490920.509,15689.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b840461e-897d-8a05-8618-d74691085606,False,357.0,afval_cluster,121679.900|490920.509,['Rest:1'],['Rest:5 m3'],Krasseurstraat,N65c,N65,N,1,0.0,0.0,0.0,1.0,0.0
467,729805,125618,490063,246473.0,125617.543~490063.329~afval_cluster~125617.543|490063.329,32585.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c73cfa70-a56d-1637-5a0e-93c190a94c09,False,357.0,afval_cluster,125617.543|490063.329,['Rest:1'],['Rest:5 m3'],Wildrijkstraat,N68d,N68,N,1,0.0,0.0,1.0,0.0,0.0
468,884542,122959,490374,401107.0,122958.887~490374.276~afval_cluster~122958.887|490374.276,130789.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2f598c4e-c1e1-e820-a1f8-4ade24641bcf,False,357.0,afval_cluster,122958.887|490374.276,['Rest:1'],['Rest:5 m3'],Floraweg,N60c,N60,N,1,0.0,1.0,0.0,0.0,0.0
469,801171,121694,492987,317799.0,121694.175~492986.720~afval_cluster~121694.175|492986.720,19770.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f498248e-b0f9-4105-c5c9-d21f7983c948,False,357.0,afval_cluster,121694.175|492986.720,['Rest:1'],['Rest:5 m3'],Nesserhoek,N66d,N66,N,1,0.0,0.0,0.0,1.0,0.0
470,803406,121046,491941,320030.0,121045.860~491941.284~afval_cluster~121045.860|491941.284,108874.0,2020-04-01 13:57:12,2020-04-01 13:57:12,96cb0465-cc23-464a-a95a-2f549a8388cc,False,357.0,afval_cluster,121045.860|491941.284,['Rest:1'],['Rest:5 m3'],Orionplantsoen,N65b,N65,N,1,0.0,0.0,0.0,1.0,0.0
471,766565,123823,488970,283213.0,123823.210~488969.661~afval_cluster~123823.210|488969.661,47586.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0cb64fe5-3d7c-3032-e05a-7139e2695636,False,357.0,afval_cluster,123823.210|488969.661,['Rest:1'],['Rest:5 m3'],Vijfde Vogelstraat,N61d,N61,N,1,0.0,0.0,0.0,1.0,0.0
472,678379,123055,491220,195071.0,123055.445~491219.587~afval_cluster~123055.445|491219.587,529.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9c73760c-1a0f-1113-1e59-cfac259be1b8,False,357.0,afval_cluster,123055.445|491219.587,"['Rest:2', 'Plastic:2']","['Rest:10 m3', 'Plastic:10 m3']",IJdoornlaan,N70b,N70,N,4,0.0,0.0,0.0,3.0,1.0
473,702993,125665,489560,219673.0,125665.264~489559.521~afval_cluster~125665.264|489559.521,524.0,2020-04-01 13:57:12,2020-04-01 13:57:12,503d3c21-4155-906b-4737-37b0f5cba919,False,357.0,afval_cluster,125665.264|489559.521,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:3 m3']",IJdoornlaan,N68c,N68,N,2,0.0,1.0,1.0,0.0,0.0
